Date,DBO,GLD,SHY,SPY,TLT
2021-12-31,-0.013196579786523546,0.006808358432551388,-0.00011694432595019107,-0.002523308246219428,0.00195899664924359
2022-01-03,0.013924633608889778,-0.015503300973700684,-0.0011693265887440113,0.005773335887131056,-0.026600530957768893
2022-01-04,0.012296714205674774,0.007339514803169255,0.0005846893837708302,-0.00033508927255371837,-0.00416655097611674
2022-01-05,-0.007214980058823332,-0.003012197052209778,-0.001287560937157147,-0.019388938719726582,-0.005442951957795513
2022-01-06,0.019362391307962266,-0.012319703780209438,-0.0008201417989622993,-0.0009398642080734185,0.002585479467066559
2022-01-07,-0.002844971828173907,0.004540812572282988,-0.00023427009707431985,-0.003961331836340907,-0.007214361819598125
2022-01-10,-0.009302439420964951,0.0030355936239956378,-0.0005862543847780838,-0.0012450369514345214,0.002457034915648751
2022-01-11,0.029049197763898502,0.01199245713664559,0.00035163899275808276,0.009066896401563837,0.00664014005008127
2022-01-12,0.008344960091015584,0.0026391371424113854,-0.00035163899275810953,0.0026998443923671217,-0.003839020564512866
2022-01-13,-0.007646892449023126,-0.003402771341298051,0.0004690503578388485,-0.013874306528030927,0.008841315426790822
2022-01-14,0.022085108441101862,-0.002883829150556528,-0.0012909270476255557,0.0004090392812029413,-0.015224574964844667
2022-01-18,0.014905426390922002,-0.0016516182679313014,-0.0015273603412109585,-0.01786831728630656,-0.014174365831230369
2022-01-19,0.0013440618406130118,0.015755750605134237,0.00047034733644660915,-0.01043792670968353,0.0068994870215159584
2022-01-20,-0.0020168383367160253,-0.0025020112544038944,-0.00023509749547041535,-0.011129767126145749,0.006147916020045867
2022-01-21,0.0026881924251381797,-0.003267771913809988,0.0008223571402173249,-0.019825851288283014,0.011836282916465744
2022-01-24,-0.009440357914590265,0.005479160681096094,0.0005873994841007865,0.004237654986711379,-0.008249640282274194
2022-01-25,0.010111261589070606,0.003192034576976311,-0.0004698919809855665,-0.01228417718760333,-0.0016158207200915099
2022-01-26,0.00735065221099954,-0.01629856790431354,-0.0017634813241120184,-0.002511860252313996,-0.012167412127165355
2022-01-27,0.002659527591477188,-0.01298211532059733,-0.0008237123912220914,-0.004950161242380594,0.018196311119147525
2022-01-28,-0.000664219089933796,-0.002987752337666492,0.00035296387491629596,0.024531996849652543,0.0003496959285521116
2022-01-31,0.004640361652400333,0.005907056331230696,0.0,0.017850825319599837,-0.005183933538633215
2022-02-01,0.0013218532354438324,0.0008325368758188378,-8.230174769541463e-05,0.006734189102845181,-0.003324894678665636
2022-02-02,0.0013201082458340731,0.00361943388995412,0.00023590707935578737,0.009667296681231468,0.003380918274500542
2022-02-03,0.013106307340989257,-0.0014224174555621005,-0.0008247516129380025,-0.023785812033562465,-0.007836280840833446
2022-02-04,0.014863074573078219,0.0015408910869810946,-0.0020051366306818095,0.004691217205582132,-0.014852162950127585
2022-02-07,0.0006412195088269212,0.007375317353577323,0.0002361301321786093,-0.0032144882492996683,0.0006473904458542318
2022-02-08,-0.013552978818597228,0.0030522079460774463,-0.001063024961319649,0.00819437069780415,-0.006708484009275551
2022-02-09,0.01162802103446531,0.003393414275398407,-0.00011818366926074522,0.01453003291938499,0.0018799857841693699
2022-02-10,-0.0038610030476494395,-0.0038037857675304026,-0.005094372259382209,-0.01812906858527782,-0.016019996331948252
2022-02-11,0.01725828152469311,0.018875607865561438,0.0030832076351191354,-0.019915646486925016,0.01471888614610777
2022-02-14,0.005056872641348375,0.005336451777182292,-0.0021336962505676383,-0.003274794683730167,-0.012519019884341013
2022-02-15,-0.028783559401928383,-0.009545260370239185,0.00035617706664789597,0.015998230526361155,-0.011417774902276835
2022-02-16,-0.009126429841929785,0.01023173130733765,0.001303985851690696,0.00112014665610052,0.0059091627223860676
2022-02-17,0.009126429841929703,0.013575508168976262,0.0005923457204753513,-0.021592627387583135,0.0074110971705842596
2022-02-18,0.012254366067668433,-0.000733724019731723,0.00011830982269128918,-0.00649612598136101,0.010471923077302648
2022-02-22,0.008934294322744365,0.002086858856896338,-0.0009478485633732999,-0.010789868884964622,0.0026010260483255946
2022-02-23,0.014506771734230725,0.004497100140272996,-0.000592348239825479,-0.017897771032275987,-0.013877466165376637
2022-02-24,-0.010069380479082247,-0.006471023453826176,0.0008295412600320751,0.014936879401988876,0.0006579945578750519
2022-02-25,-0.005708824126296551,-0.0033362372759372606,0.0,0.021824289065254677,0.0007309916362383352
2022-02-28,0.0069730238628727265,0.010311993951243732,0.0017752048894047825,-0.0025617237157521872,0.021681559101140942
2022-03-01,0.027416112132592475,0.01800043176575384,0.0023046715649960004,-0.015347525165927751,0.011495649465773479
2022-03-02,0.02668436265163194,-0.010460864384517259,-0.0033106085128587195,0.01822900341745123,-0.03478056030886618
2022-03-03,0.012489023709249623,0.005935763844875876,0.0,-0.004990953017254346,0.010134286778238957
2022-03-04,0.06520315952630976,0.015803608419049087,0.0010654627903904702,-0.008157811416647153,0.017116635047498947
2022-03-07,0.020822732212699677,0.014753495270293054,-0.0013019848561636616,-0.02992242108711155,-0.007659240044749483
2022-03-08,0.012931196027480312,0.026991429368426304,-0.0013039757360820815,-0.0076106021402641095,-0.010110595249246195
2022-03-09,-0.10607460510003243,-0.030161495266205762,-0.0005931542193295486,0.02645761591762834,-0.009847285821191492
2022-03-10,-0.001787218358468935,0.003116366878477797,-0.0008308702648720863,-0.004525627714627802,-0.014471417163198353
2022-03-11,0.02937931261603799,-0.007052696024243029,-0.00035629869535157375,-0.012796431881718914,0.003340787569176661
2022-03-14,-0.037161491859713465,-0.01518847505814139,-0.0026173329191677927,-0.007335304684786021,-0.023625750395426966
2022-03-15,-0.03859588356136484,-0.018882610033681094,0.0003575269957944767,0.021752184775802083,-0.0017469275864730204
2022-03-16,-0.00878302181539006,0.006241285995487705,-0.0009531979015068539,0.02193195522501843,0.009759990814857056
2022-03-17,0.06288310954066703,0.004876733952655098,-0.00035757293329692874,0.012433320069501555,-0.007481699875145865
2022-03-18,0.011764863803060943,-0.008828710707897394,-0.00023884654154466891,0.010893113311091435,0.01213881141978159
2022-03-21,0.046280770257632775,0.00761175501954624,-0.003344524933177937,-0.0002924066046558899,-0.023428971063676654
2022-03-22,-0.010101137511140602,-0.007277189924242526,-0.0007182967690028544,0.011633464591927666,-0.012894614947874004
2022-03-23,0.02835885171366459,0.013567209576051467,0.0008382259546641141,-0.012962132563945574,0.02167842600986596
2022-03-24,-0.02441852957351714,0.007234137513108609,-0.00023967530625952432,0.014961895140014107,-0.00786385068433604
2022-03-25,0.006160815370992991,-0.004103860537691329,-0.0027562448629476584,0.00487175654825235,-0.013969867228668241
2022-03-28,-0.0645757853953863,-0.018371517706821095,-0.0009604386130176724,0.007087897009578213,0.008513107808953748
2022-03-29,0.03223250267570049,0.00044668806848975184,0.0004800869994777089,0.012294878353085409,0.0075241563770711934
2022-03-30,0.019418076953773875,0.008006283379257595,0.0007202924609576204,-0.006193916575347459,0.007771438955644108
2022-03-31,-0.020572240065319325,0.00038752078804877134,0.0,-0.015510927376098473,0.002425676286563224
2022-04-01,0.017172751308188926,-0.00638621587890147,-0.002090824632777438,0.0028300463695907383,0.003799388533842109
2022-04-04,0.029636019527692875,0.004835061682683925,0.0006013505632018207,0.008530070822107102,-0.006973827796032126
2022-04-05,-0.021158868389122926,-0.006284549046099261,-0.0018047404447396984,-0.012711836241116851,-0.022851720732403064
2022-04-06,-0.015310881214288266,0.0023404756196963713,0.0007222473840408739,-0.010049528393897887,-0.008126603158733125
2022-04-07,0.007968139612618092,0.0037777415804506904,0.0007219244330336858,0.005026304368451395,-0.007561156283342818
2022-04-08,0.01295443884521737,0.006246419748615932,-0.0012035963689770097,-0.0026774994726947252,-0.010889844232849959
2022-04-11,-0.016361535425534944,0.004947206140849894,0.0002410138475510248,-0.01724003489493211,-0.01595175196807552
2022-04-12,0.03356025979067941,0.007647435301758943,0.0025242734833831014,-0.0037121739838367907,-0.0013810509918545982
2022-04-13,0.023914183811051475,0.004777109287769396,0.00048034213397803616,0.011388282697471766,0.0020309432717509307
2022-04-14,0.006423995413548541,-0.0033090194372706765,-0.001801903920752509,-0.012529833227419896,-0.020249013300572948
2022-04-18,0.003728352097873015,0.0030924062818564585,0.0,0.0004110446695417548,-0.004981557586597581
2022-04-19,-0.04235159828621743,-0.015228268112133887,-0.0022866387842883883,0.016013705676531213,-0.007518897668687749
2022-04-20,0.006082352428493647,0.0048830061930919995,0.000602337792030777,-0.0007416498680211681,0.019926157055445568
2022-04-21,0.011510195593941463,-0.003563943502360224,-0.00168734158474137,-0.015066560653251971,-0.007425701800160248
2022-04-22,-0.028186433002752517,-0.009769661352400816,-0.00024123874470903162,-0.027822622588230993,-0.006314035692301751
2022-04-25,-0.014681307846617628,-0.018134432520229594,0.0015669629194069784,0.005780833322624234,0.00995112609125617
2022-04-26,0.015241734928529812,0.0015238553873300224,0.0018057892271179758,-0.029388535270747487,0.01001675491164693
2022-04-27,-0.0016821117366891728,-0.007585723242633687,-0.0004813242470225885,0.002807960937737524,-0.012908851010735318
2022-04-28,0.011160850387634006,0.0053838047894630165,-0.0007222721219543511,0.024945761649513794,0.0014884635117280397
2022-04-29,-0.012845796392443067,-0.00011298334784093811,-0.0019279170328391048,-0.0376559118283818,-0.013058092384423792
2022-05-02,0.015616542741467919,-0.01871452290294498,-7.271367590778556e-05,0.00600139812217482,-0.017485663709388106
2022-05-03,-0.014492967577726798,0.0026457593569150124,-0.0004825707962806569,0.004573503699000076,0.0067188333044366794
2022-05-04,0.03963088570866048,0.009774616775434711,0.0026527510773409597,0.02999853573928302,0.005495065246011692
2022-05-05,0.0016176036689244553,-0.0038184194446891804,-0.001687345111355051,-0.03618995870409182,-0.02778083901848302
2022-05-06,0.019739361992950583,0.0016545049194706565,-0.00012051291983679178,-0.005986805572950606,-0.01484502319107048
2022-05-09,-0.060426480529467724,-0.014585347642546313,0.0025304044980430985,-0.03254091661891235,0.008759104677583618
2022-05-10,-0.023851352137986306,-0.00848106565352078,-0.0006016557222602801,0.00230773710615642,0.009028660211061202
2022-05-11,0.04220043551725657,0.008133958004822058,0.00012037995421349364,-0.01601363745034227,0.019089083099903315
2022-05-12,0.010413881819271366,-0.015452706170676834,0.001443925721074317,-0.001044393598513564,-0.0018670488852654712
2022-05-13,0.01836895765364945,-0.008142627698810948,-0.0003607612338944244,0.023626550879679607,-0.014891483971411296
2022-05-16,0.013822723596609951,0.009493279652076629,0.0006012294614672723,-0.004065729388444262,-0.0010351376034959075
2022-05-17,-0.024587110881176766,-0.006299094085683991,-0.0021664971547697334,0.02036150704686825,-0.012157152632235851
2022-05-18,-0.022435938830965008,0.000531343704844183,0.00048210320612252107,-0.04114656086023991,0.021093635435950085
2022-05-19,0.013194235277859526,0.014590277160260899,0.001443925721074317,-0.00614333745894166,0.0023923033270154557
2022-05-20,0.011403935754057978,0.000697767757192036,0.0007212312773074247,0.0004362650865918907,0.011286161273603688
2022-05-23,0.006994843773769361,0.004639589893868967,-0.00048076304973469525,0.0185372955753919,-0.016591206318982223
2022-05-24,0.004280400070432702,0.007493711725538028,0.0022812228070598793,-0.007663112822135562,0.019539911183894514
2022-05-25,0.006386494757420221,-0.006048248796558386,0.0007194154992908874,0.008796245848445836,0.003946587733443406
2022-05-26,0.023592016241219153,-0.001850609639927292,0.00023939395520147598,0.019784242224032314,-0.0045356615771732995
2022-05-27,0.00876972010844614,0.0005208853826908474,0.00023992900586226578,0.0242525031251333,0.0024384427460241503
2022-05-31,-0.0010276275303130848,-0.009942270255165302,-0.0015585909484459072,-0.005626575269577134,-0.021389280086188532
2022-06-01,0.004104600220899562,0.0063488366174163004,-0.0018628225328879953,-0.008121427265315718,-0.0011436653249282615
2022-06-02,0.0202744281112317,0.012234040087981134,0.00024039634311182016,0.01886431886952067,0.0005162200093055722
2022-06-03,0.021837097497101818,-0.010203900438868029,-0.00036056665222447125,-0.01654761322647703,-0.002152688919218031
2022-06-06,-0.008380621880733751,-0.004413447852864014,-0.00132431546663867,0.003040146749557343,-0.018615570414678498
2022-06-07,0.02009376962132125,0.006497267812168451,0.00012062713027900655,0.009546360417212714,0.010742180203656658
2022-06-08,0.022548352284115423,-0.0009256257836888652,-0.0007231870157408305,-0.010931519223789658,-0.008899705297470669
2022-06-09,-0.009054126820717816,-0.0031883338247287547,-0.000723412381006427,-0.024070279860986345,0.003324688372527795
2022-06-10,-0.011555336137893961,0.013323135228160962,-0.004230982869642214,-0.029424429019801412,-0.00622126078002991
2022-06-13,0.00048408693910625673,-0.02676735882447253,-0.005100882844776948,-0.03870759815522858,-0.03188206132489029
2022-06-14,-0.02004455207940381,-0.008035407203286724,-0.0019500245428329896,-0.003017934350948068,-0.012693705274379529
2022-06-15,-0.015928669422895586,0.012966509676610984,0.0038962538894738476,0.014155650420948577,0.01848432200820205
2022-06-16,0.007996099639790807,0.011180446816136464,0.0013357951068552218,-0.03365606901231264,0.00790842011225149
2022-06-17,-0.04687568904665625,-0.008256810144045654,-0.00024258466431154288,0.002153454333551813,0.0032170593494882747
2022-06-21,0.00831168963794043,-0.0037437854344901486,-0.0003645373765162316,0.024861880758588323,-0.017097582584675534
2022-06-22,-0.03795916867167143,0.003977268335422712,0.0029103913031758716,-0.001814415241259866,0.027129166842099744
2022-06-23,-0.03110748248927137,-0.006148118298448717,0.000847478582820115,0.0097547736055742,0.008181134720103869
2022-06-24,0.02193063423289604,-0.0009989609969459391,-0.00024231970217595742,0.031298832401638124,-0.013939490405384999
2022-06-27,0.019334623918816754,-0.0011176944418580068,-0.0010895697517110032,-0.003827101379627085,-0.008565019546986886
2022-06-28,0.02469263862810023,-0.0016493806069405818,-0.00024224356771227804,-0.02064447231208573,0.004648505109635188
2022-06-29,-0.02309814141654877,-0.0007666517068580592,0.0012108307695635364,-0.0008145747725723662,0.01548774272211146
2022-06-30,-0.031834375377934966,-0.006095587698335223,0.0019345633946457887,-0.008157699142526186,0.008743671420158384
2022-07-01,0.013072062990480101,-0.0008313996785857856,0.003005824404746816,0.010521077831263806,0.010214467908347194
2022-07-05,-0.09412047120036855,-0.021437799680384485,-0.00012040085366254658,0.0018867391221571836,0.007826154363986164
2022-07-06,-0.01316584050769535,-0.01596901758740465,-0.0027766097851403947,0.00337176041138332,-0.01693355937798351
2022-07-07,0.036668672974890154,0.0005548992912700342,-0.0007257152130182025,0.014866098791071446,-0.008839069354895245
2022-07-08,0.02805796292992652,0.00043143823725389326,-0.001210431207245737,-0.0008229942981492253,-0.011137795300047553
2022-07-11,-0.002261124545513694,-0.0053749265251639535,0.00036316368873887947,-0.01148933410078825,0.017097340257881833
2022-07-12,-0.06790197116155976,-0.0037236489059839332,0.00048441145205939666,-0.008888303059912167,0.0059247436988575574
2022-07-13,0.007241964477386956,0.004776265963686179,-0.0010900565852542596,-0.005265606152410154,0.011400888423835364
2022-07-14,-0.007241964477386949,-0.014146649261641277,-0.0003633837436579454,-0.0024312704838486557,-0.008192083892169487
2022-07-15,0.010843524244020637,-0.0020104758163567997,0.0007270340452353679,0.018924741293485405,0.005612401752099315
2022-07-18,0.03762927230938888,0.000942949789432323,-0.0006061905575452231,-0.008291191302953388,-0.01047337882227799
2022-07-19,0.01602787250962365,0.002384623832616704,-0.001091211527025263,0.026660665927630046,-0.005409108561819123
2022-07-20,-0.003413024807524853,-0.009446509339211243,-0.00012127489575118391,0.006352795149578198,0.0026211441570613073
2022-07-21,-0.024806534243176047,0.01401179660226555,0.0027870019370987054,0.010131879485233936,0.017128197239295928
2022-07-22,-0.008211158209888027,0.0024926409954947677,0.002537611805579661,-0.009321437148343804,0.016671624979288237
2022-07-25,0.02155634220033442,-0.0027423043036363935,-0.0008450228071424582,0.001214194056799334,-0.009833348952279141
2022-07-26,-0.011594354364880826,-0.001186514317386386,-0.0004835744565544474,-0.011901511518137063,0.0007666625360639465
2022-07-27,0.037761925463731194,0.010133467249785824,0.0015698445311035521,0.02563489246311967,-0.00563401846237291
2022-07-28,-0.006760692581922254,0.01211168004371747,0.002169402803681278,0.012464495946005646,0.007929287619174346
2022-07-29,0.01124241141809885,0.0028071459585694595,-0.00012035496110003717,0.014473275817351614,-0.002721175186807026
2022-08-01,-0.032380035451720274,0.005651232868696488,-2.407273055567239e-05,-0.0029655219479028864,0.02379808105407856
2022-08-02,0.010910333562026342,-0.005955990148902209,-0.0035017643330138718,-0.006619171104438653,-0.02138656199883493
2022-08-03,-0.027795610971255116,0.002435276067987767,0.00036279324155295703,0.015538046777435208,0.015621703296885654
2022-08-04,-0.028590471109723847,0.016404693683584038,0.0013291831096931138,-0.0006756804345075869,-0.0003350127736729209
2022-08-05,-0.0006042799249892625,-0.011309781450742627,-0.004114332798221081,-0.0016915826510060306,-0.024091309677476924
2022-08-08,0.02801968417629093,0.008434348290836127,0.000969567183265731,-0.0011617511760726772,0.01601252812645963
2022-08-09,-0.0005881106575225301,0.003054867797077557,-0.0009695671832656514,-0.003978853506324939,-0.003894220742514653
2022-08-10,0.011696061727493117,-0.0025151110588634198,0.000969567183265731,0.02078640467070021,-0.006553091664255237
2022-08-11,0.02525955404276925,-0.002641706914863643,-0.0003634526407452448,0.0,-0.023585574299191205
2022-08-12,-0.016000280788863747,0.009155976822720392,0.00024248238748165372,0.016787308623830478,0.01008965634667835
2022-08-15,-0.026855068285687202,-0.012950528089989187,0.000847877423780216,0.004112336378107606,-0.0008653763112246932
2022-08-16,-0.022741800352553184,-0.0017516299628300418,-0.0008478774237801123,0.001956648376505712,0.004148794086906121
2022-08-17,0.011435487415078632,-0.006489345947105167,-0.0008485969300020838,-0.007123173667619495,-0.010491950346678481
2022-08-18,0.030064085457998622,-0.0026198444873023344,0.0014539984799136988,0.002902192360850171,0.001480392113496724
2022-08-19,-0.0023254235612198554,-0.007347552958114958,-0.0007266851849845553,-0.01352904858204237,-0.016233008205635092
2022-08-22,0.00811583927015815,-0.00665930336783302,-0.001333795435105692,-0.02104241292449722,-0.0033672822476234145
2022-08-23,0.027898316615543678,0.006966551217581505,0.0004852948675221702,-0.0024222252505717457,-0.0055187843144616335
2022-08-24,0.01615182658837551,0.002944580504679446,-0.0010919455004584485,0.0031960998220384477,-0.0073456733108092555
2022-08-25,-0.019526346449944835,0.0030581063588208724,0.0006066506329362528,0.01401886986791009,0.013840068068200324
2022-08-26,-0.009623732489203571,-0.012227153201929956,-0.0002427357790093709,-0.034435297496274254,0.00750946928340275
2022-08-29,0.03411009839015518,0.0006180465249853886,-0.0007281618137974922,-0.006634125174709002,-0.00830781901119853
2022-08-30,-0.038099829092899974,-0.008375556136480044,-0.00048580251615939595,-0.01103845280908014,0.002481949730276494
2022-08-31,-0.03250418588265051,-0.0077553096129762645,-0.00012163732239523516,-0.007638103378247756,-0.009606849382421831
2022-09-01,-0.029942471602420237,-0.00882902347465035,-0.0007303346975827564,0.0031327860019346454,-0.01847788608163969
2022-09-02,0.007871651008696797,0.00876617372318804,0.002188907236956815,-0.010600439476644508,0.005640684029507538
2022-09-06,0.0012055842305193853,-0.005856578259356107,-0.0021889072369567896,-0.0037803944345310386,-0.025080392467995257
2022-09-07,-0.056379160557805535,0.010117286090114818,0.0014598369966380522,0.01780563993694596,0.015691780616181126
2022-09-08,0.006353273593130005,-0.006020378897494643,-0.0012163994413156146,0.00651510638804377,-0.010310369904662837
2022-09-09,0.04337732784375034,0.005269846503477033,-0.0008525908595899544,0.015415726128207768,0.0022183315917936853
2022-09-12,0.017433608821127516,0.005055386193321507,-0.00012141511633108692,0.010690326115372281,-0.00825139272466475
2022-09-13,-0.006577064509833765,-0.013096728906648173,-0.0034179665250359155,-0.044456155368714376,0.002324871103823366
2022-09-14,0.011926281688176311,-0.003855034555311845,-0.0008560439167432587,0.003808458926522725,0.003430494869532348
2022-09-15,-0.04052570433010658,-0.018855801737618274,-0.001101806332965648,-0.01141822310802473,-0.0006479491786364595
2022-09-16,0.0024660476391380986,0.005533767627080334,0.0004898974213792007,-0.007658012898799324,-0.008370664216690036
2022-09-19,0.0024600428449130214,0.0007697907679810017,-0.0011028835934637979,0.007725045972530465,0.002332153174304699
2022-09-20,-0.012983192984138962,-0.005722932055293624,-0.0004902368145250208,-0.011544828737082537,-0.01002024872196919
2022-09-21,-0.006242166573177205,0.004632228320962459,-0.0008589717371138098,-0.017597909409767222,0.016614203268344736
2022-09-22,0.003749998789065974,-0.0005778441890031698,-0.0018426950022208488,-0.008435253690771746,-0.02588054044400945
2022-09-23,-0.05514219892866862,-0.017427816406674814,-0.0012305208873417612,-0.01689693291236878,0.004076259177199226
2022-09-26,-0.03351519683163057,-0.01170141432179742,-0.002218720033681718,-0.009941972615423325,-0.019295642003395216
2022-09-27,0.02157866624907552,0.0020477436877313054,0.0,-0.0025559787506454195,-0.02668396657814003
2022-09-28,0.03988766466518243,0.020573557832177892,0.0043093928420663875,0.019485329756878774,0.032933817780421086
2022-09-29,-0.004497324273215601,-0.0001939471718055397,-0.0013522593816364108,-0.02111016044297183,-0.00518931196028603
2022-09-30,-0.022794843186047003,6.462035224685361e-05,-0.0008615185131653337,-0.015584577768649795,-0.012994777837332435
2022-10-03,0.04066385303715565,0.024019005945363412,0.0021922957184265274,0.026058899567132726,0.01576460736680841
2022-10-04,0.03541834687528178,0.014226444596111972,0.00036896538703470514,0.030516318237352007,-0.002796988376036028
2022-10-05,0.021740077543352058,-0.005553659432976476,-0.00098437858073885,-0.002331094363489949,-0.009607481839578226
2022-10-06,0.014235154585462746,-0.0011269264553861384,-0.001231559582949293,-0.010369193615118769,-0.005573928750848079
2022-10-07,0.029592979002187478,-0.011023386142689101,-0.001233482862460212,-0.02829035205722619,-0.009755168900671234
2022-10-10,-0.017883221588704694,-0.015318203217156916,-0.00037024053763467883,-0.007664536775355879,-0.01566810186753641
2022-10-11,-0.027738661896778854,-0.002060212330939929,0.0004934550028856473,-0.006353313025116939,0.0044157552254456955
2022-10-12,-0.012041047319148221,0.005335071671709423,0.0009868874997604109,-0.003303753417483994,0.004894955844968616
2022-10-13,0.022755420491511007,-0.006947611087114204,-0.0029629810236257025,0.026048849254965027,-0.009612515394662466
2022-10-14,-0.03494334657097217,-0.012537160793022467,-0.0004946341321445376,-0.023052517400412694,-0.008284480674625122
2022-10-17,-0.0018409610857926897,0.0028720806307473926,0.001112506969095899,0.025372481034821977,-0.004881923054424157
2022-10-18,-0.022989599933119588,0.002148660090392182,0.0004942867750721283,0.011681041406138588,0.002342248191286827
2022-10-19,0.021760304129070984,-0.013488925988338462,-0.001854354734708829,-0.007111846844288252,-0.018373616299162284
2022-10-20,0.0036832401977061,-0.0015834633753089122,-0.0011138188403655752,-0.008420711981168793,-0.01724079687916841
2022-10-21,0.004889957999248195,0.01767059741452654,0.002597658640648358,0.024011054116623767,-0.018187059567413014
2022-10-24,-0.003665178892135134,-0.0032488658845126403,-0.00024705247731954553,0.012162307290944916,-0.00829874307010107
2022-10-25,0.00244488333811287,0.002275353560635257,0.0009880463207015448,0.0158423072742231,0.02869682887727295
2022-10-26,0.03479658473785936,0.006343446354353355,0.0008639173928265342,-0.007562455702985726,0.014304209579692709
2022-10-27,0.00997367803462739,-0.0015497241473593686,0.002094680343410188,-0.005354536301949571,0.010416579243794535
2022-10-28,-0.01115347932217432,-0.01026317410117862,-0.001478255233590462,0.023512072814107828,-0.006897614236061993
2022-10-31,-0.01967282601375679,-0.008194886192774814,-0.0014803425026460853,-0.007249530258035058,-0.007153658323706544
2022-11-01,0.02379652710824907,0.010151726172797497,-0.0009774093478704044,-0.004385439877942096,0.009301919951345173
2022-11-02,0.01052633885795076,-0.006996970202892216,-0.0004957018335467534,-0.02541626095037562,-0.0043494716207259365
2022-11-03,-0.011702906250683077,-0.003813297433937162,-0.0018593471713293315,-0.010350215892304039,-0.005411599662260193
2022-11-04,0.04993871165964891,0.0302345832528433,0.0011163476864893436,0.014290393633316186,-0.01694337401272502
2022-11-07,-0.005614848387694046,-0.003970260739379374,-0.0008679032675935748,0.009520099647527617,-0.010026663865915811
2022-11-08,-0.030296768023907596,0.022836328940686813,0.000991842469387005,0.005380946964960292,0.010875298683084726
2022-11-09,-0.03966189592039566,-0.005029894759161607,0.0016095095748237536,-0.020817360368402586,0.003282326491950661
2022-11-10,0.008418658930641571,0.029990153003992607,0.005429551900502319,0.05349745056607807,0.03775185031004338
2022-11-11,0.030662637693152146,0.00658459794711783,-0.00024625547029389526,0.009631898354940627,-0.0036706659042161625
2022-11-14,-0.041499572873077206,0.0021852662272774694,-0.000861615884300769,-0.008543091350930366,-0.002454842122483326
2022-11-15,0.01918525197561648,0.0035106980811025834,0.0009848015586575011,0.00849295003281816,0.016050524518036555
2022-11-16,-0.017371011912553684,-0.0022987420952167376,0.00012306979593701566,-0.0076581738611962704,0.021632960036293516
2022-11-17,-0.035048142778683365,-0.007293959961673216,-0.0012314808986186299,-0.0030644978780220607,-0.010608336125283984
2022-11-18,-0.017677223904069197,-0.006917507382313755,-0.001109338216432191,0.00453016674670985,-0.006901179993799019
2022-11-21,-0.003828907598825099,-0.0056056352070885974,-0.0002467316897272363,-0.003642649637284287,0.004206323009510962
2022-11-22,0.015858211351694497,0.0011730356909015207,0.0007400125146683021,0.013367036518372163,0.014091679705908279
2022-11-23,-0.04768948752689933,0.006212503317279542,0.0008624547637462545,0.006281965918264081,0.01729156196048138
2022-11-25,-0.007287214138335804,0.000858102340972588,0.00012327671540722613,-0.00022369723683530557,-0.0033957014652567425
2022-11-28,0.0,-0.007934893665371402,0.00024610477838575676,-0.01608574309048423,0.002814235531535181
2022-11-29,0.021704241112506774,0.004928261563008794,-0.00036938149379306916,-0.0017190213533705319,-0.011795102507955539
2022-11-30,0.025691892111840507,0.012700921015012894,0.002952042658270983,0.031014663947727818,0.007327530343418628
2022-12-01,0.008209622566660961,0.01821784239630758,0.0021515636195958755,-0.0007361483094957878,0.031446130422952676
2022-12-02,-0.013933032157101278,-0.0034616677176241193,-0.00024554417195191976,-0.0011543047433610369,0.012497151870932434
2022-12-05,-0.03240723924472897,-0.01730780530272015,-0.002829407798229168,-0.018153035297348213,-0.014105882400127789
2022-12-06,-0.036904559420651205,0.0027336344458788004,0.0011081044320421748,-0.014519735057762006,0.01279795750584624
2022-12-07,-0.022814679349052767,0.008998493556537802,0.0020895970183375484,-0.0017026167677725364,0.02328896570178493
2022-12-08,-0.013375811138455948,0.0008413425277820795,-0.0009828195006908902,0.007803308764238503,-0.0027443641416314384
2022-12-09,0.004243352683457951,0.0035378943750204003,-0.0004917722131547645,-0.007498181485086702,-0.026358594691957005
2022-12-12,0.0195673554158373,-0.008294841833501867,-0.0006150053044919915,0.014314222532924597,0.0031921538332641834
2022-12-13,0.013745878004573919,0.016936889733695327,0.002948521943584257,0.0075413793298292455,0.00960980924194061
2022-12-14,0.012885872735288934,-0.0024359858905979824,0.0001229295896024435,-0.006414005322588409,0.0042620654432445285
2022-12-15,-0.01904812214819305,-0.016494600382901816,0.0001353353144841978,-0.02476572860514657,0.0038941740611022884
2022-12-16,-0.015225278344727812,0.008671019495160068,0.0009830603360378271,-0.011876497287936829,-0.011233428362547168
2022-12-19,0.01325453202808008,-0.0028218082489996433,-0.0012291017355476055,-0.008515846311822771,-0.01694815309004456
2022-12-20,0.002768192244797618,0.016458298941440037,0.0,0.0013673754073741196,-0.017916511310051196
2022-12-21,0.019165506471998564,-0.0016573862871153066,0.000983202026861142,0.014841844144916402,0.00251046590227057
2022-12-22,-0.007485589573434644,-0.012158980168932585,-0.0006142627800976324,-0.014368916102750335,-0.00019312605530257722
2022-12-23,0.02429270563784715,0.002993835039254722,-0.0004917822426478976,0.005735923880051386,-0.01476856676240165
2022-12-27,0.007306524093596274,0.008394677302769623,-0.0013537749606367005,-0.003951395470497174,-0.019971193236396158
2022-12-28,-0.010645438245795308,-0.004515989032750605,0.0,-0.012505624071360959,-0.005909335869039764
